      0.2651710937      0.3148561493      0.3390916578      0.2969000633      0.2310508988      0.2027109611      0.2518719509      0.9112179618
      0.2632222656      0.3492776062      0.3059490627       0.336104324      0.3359169553      0.3261978334      0.2716349761      0.6850613703
      0.2536855469      0.3639629578      0.3650930447      0.3287496266      0.2348548168      0.2676478541      0.2166591704      0.5011260837
      0.2613390625      0.3037574036      0.3266260303      0.2333357363       0.210519184      0.3223947684      0.1924084063      0.6484486608
      0.2624558594      0.3290695557      0.3228723288      0.3178801572      0.3521076546      0.6253195943       0.183414699      0.6248066971
       0.262421875       0.326569722      0.2604937344      0.2781173465      0.3037927609      0.3161432152      0.1580967911      0.5782429293
      0.2652308594      0.3760672867      0.3108848297       0.333039082      0.2982566414      0.3815919609      0.2410070391       1.137113615
      0.2584738281      0.3238602051      0.3007096791      0.2834050282      0.2568130054        0.17637974      0.1477585296      0.4270455039
      0.2639359375      0.3262894836      0.2853536408       0.443886138      0.2445069242      0.2319709993      0.1351375362      0.8142517203
      0.2723113281      0.3268262207      0.2888326553       0.300740712      0.2724998378      0.2251751408      0.1814301469      0.6296622354
      0.2577414063      0.3421358795      0.2822726956      0.3697054671      0.3165819566      0.3876766987      0.2746143122      0.7790968706
       0.249615625      0.3494098816      0.3171287877      0.2681847576      0.2501641393      0.2304580308      0.1489460981      0.4068958672
          0.275125      0.3862711548      0.3263191662      0.2876355282      0.2571815641      0.5153883927      0.2687149033       3.200171541
      0.2636804688       0.332240448      0.2713993241      0.2783251909      0.2295245728      0.3242042743      0.2043380452      0.7929916729
      0.2611585938      0.3239580154      0.2954483761      0.2985625268      0.2289760422      0.1920365335      0.1888059188      0.4344885202
      0.2517835937        0.33054599      0.2676967808      0.2441416816      0.2378888756      0.2427788235      0.1204500842       0.535826591
      0.2568953125       0.312877887      0.2926006855      0.2722579002      0.2185048441      0.3361553912      0.1856789108      0.4335332073
       0.253759375      0.3507367371      0.2770831253      0.2648074898      0.2135351694      0.1787709249      0.1545014476      0.5878798154
      0.2613050781      0.3188136902      0.3107945942      0.2477343338      0.2686628952      0.2343719996       0.147574766       0.424607924
      0.2475542969      0.3259134583      0.3213660794      0.2921162156      0.2701949454      0.2457030103      0.1813103136       0.627644928
        0.25511875      0.3395238525      0.2846621479      0.2678985661      0.2521763569      0.2442930087      0.1251270173      0.9167985351
      0.2532589844      0.3375456177      0.3062711063      0.3449702735      0.3601902375      0.2295897331      0.2404189451       1.020574828
      0.2565542969       0.341126355      0.3636839299      0.3708519503      0.3101743485      0.3494322668      0.1973581905      0.7358961551
      0.2571015625      0.3515488052      0.3024540039      0.3424292257      0.2779524346       0.264134535      0.2635690587      0.6214651508
      0.2580800781      0.3539238159      0.2789272766      0.2774826873      0.2743766945      0.2711150958      0.1882138138      0.5310818052
      0.2505402344      0.3214858948      0.3476174541       0.280429812      0.2104377582      0.2936877002      0.2290395644      0.8711585038
        0.24904375      0.3467492126      0.2809691795      0.2254588474       0.225665388      0.2987747475      0.1240903896      0.4457453767
      0.2611433594      0.3018981689      0.2785162712      0.3105783283       0.313600127      0.6198464065      0.5756433459       1.037421185
      0.2593398438      0.3609270691      0.3403021927      0.3716177525      0.2598743272      0.2427379454       0.326508677       1.039941637
      0.2536503906       0.352227179      0.3512047921      0.3899173471      0.3801354044      0.3862237293      0.2008943049      0.8985550377
      0.2579617188      0.3296782532       0.311176648      0.3194609639      0.3348594272      0.3305864594      0.1063705547      0.3632045529
      0.2562683594      0.3513075867       0.331349284      0.4321905673      0.3839063489      0.2501941219      0.1980770792      0.7359235774
      0.2708664063      0.3269965454      0.3045126633      0.3273160465      0.3523263154      0.3060306309      0.2190608066      0.8212959424
      0.2632128906      0.3672498291      0.3313699509      0.4480159245      0.3701853881      0.2964212711      0.4280211233      0.7071513007
      0.2537441406      0.3390198364      0.3237890439       0.276903176      0.3086006133      0.3417809979      0.2545761631       1.216077927
      0.2587398437      0.3332518631      0.2595960747      0.2376144736      0.2473610905      0.2613704521      0.2100490545      0.5094686933
      0.2517496094      0.3113657059      0.3124486076      0.3264238215      0.2506901907      0.2100472448      0.2160994696      0.4770845302
      0.2679835938       0.341276886      0.3358444923      0.2762183453      0.3746401867      0.3115058778      0.5429880815       7.234319239
      0.2627335937      0.3416364136      0.3215298172      0.3193444288      0.2967377089      0.2716838892      0.2538298753       1.371893763
      0.2605597656      0.3179409912      0.2745721588      0.2619380011      0.2370908411      0.3351153968      0.3085124259       1.121683667
      0.2601484375      0.3081706482       0.316199161      0.2655601224      0.3425730634      0.4432040278      0.2333835661      0.7407507401
      0.2458082031      0.3296967102      0.2999272592      0.3130271545      0.3455774611      0.3759401119      0.2312080869      0.6597035486
      0.2602082031      0.3309096512      0.2991985672      0.3707834627      0.3941007047      0.7019455321      0.6086279493       0.986902203
      0.2635808594      0.3657844727      0.2993057594      0.3501791508      0.4093102738      0.6594644704       0.179127861      0.6688584459
      0.2746445312       0.344260054      0.3467680902      0.4247287532      0.3007473203      0.3435559331      0.2731178423      0.5054492582
      0.2543042969      0.3601947205      0.2611987728      0.2823988901      0.1881596523      0.1991007273       0.120232705      0.3712629539
      0.2489101562      0.3237057739      0.2944565704      0.3303310492      0.2780294348      0.4436765859       0.369443204       1.391764535
      0.2635902344      0.3267417313      0.3002085907      0.2493626534      0.3176373364      0.1856590731      0.1347194289      0.4399257795
      0.2621464844      0.3573246887      0.4417745388      0.3052176127      0.2607141001      0.2184770885      0.1820216859      0.8814619902
      0.2528007812      0.3338866394      0.3119402356      0.2826264384      0.2402585307      0.2857305258      0.3097833462      0.6922812888
      0.2539996094      0.3117031876      0.3162781921      0.2408952627      0.2026272999      0.2010842523      0.1532452357      0.6093127089
      0.2534535156      0.3348430359      0.2896694622      0.2719614203      0.1911590471       0.199873076      0.2292867661      0.5108020638
      0.2704773437      0.3417624268      0.3279882858      0.3054038645      0.2883448254      0.2952368771      0.1814453434      0.8226128498
      0.2566105469      0.3584943298      0.2900830711       0.260094792      0.2642689958      0.2404065708       0.170046563      0.7048362219
      0.2608761719      0.3184290588      0.2880803514      0.2406871082      0.2645859906      0.3465246682      0.1794676517      0.5589876911
      0.2453488281      0.3166194092      0.2619407803      0.3146343227      0.1951928466      0.2354441915      0.1452822216      0.5801235902
      0.2649039062      0.3220424255        0.31473635      0.3172517487       0.325185304      0.3065838988      0.1298577315      0.4952045054
      0.2583472656      0.3452305908      0.2697730901      0.2599476588       0.239934378      0.3288933618      0.2679406909      0.8374400065
      0.2626140625      0.3393278748      0.3270133599      0.2719169102      0.2398186803      0.2268775329      0.1731528949      0.6195542605
      0.2722058594      0.3574843933       0.328533878      0.3290803771      0.7497955459      0.4356005093       0.278733794      0.9820093003
        0.27180625      0.3076620544      0.2978778812       0.310915949      0.2402813145      0.3341762323      0.2214639308      0.5657622175
      0.2613003906      0.3439381409       0.328250042      0.3793438824      0.2646779883      0.3416528839       0.242867933      0.6874472719
       0.268403125      0.3121033508      0.3327553695      0.3070860611      0.3024356819      0.2852398219       0.172057508      0.7717028822
      0.2601496094      0.3265552063      0.2867275341      0.3007829018      0.1942159797       0.208722159      0.2278310841      0.6618077076
      0.2555394531      0.3433942444      0.2835558475      0.2787882068      0.3783518196      0.2630710385      0.1753188173      0.7595995061
      0.2650140625      0.3461360291      0.2935832821      0.3073739661      0.2708034599       0.293036048      0.1446686095      0.5618391624
        0.26434375      0.3726059341      0.3605052313      0.3104704077      0.3019342374      0.2902708257      0.2507753851      0.6206167748
      0.2700648438      0.3357180923      0.3461733465      0.2645242935      0.4380626152      0.3255365447      0.2052225514      0.5167371989
      0.2604414063      0.3253184753       0.307030637      0.4351550884       0.308287409      0.2571193032      0.2239801835      0.5978979883
      0.2575175781      0.3258960449      0.3125968435      0.2803501302      0.2091879788      0.2460961955      0.2649575278      0.4700932505
      0.2620117188      0.3590101379      0.3095621628      0.3658604099      0.2606655047      0.2399194981      0.1453682657      0.9278658933
      0.2581527344       0.322830658      0.3048758141      0.3184316022      0.2585939698      0.1966476365      0.1821195762       0.681846825
      0.2540289063      0.3832777283      0.4246265205      0.3753872127      0.3187883125      0.3689609751      0.1998008976        1.16098232
      0.2693394531      0.3035673904       0.286233014      0.3450265225      0.7715249833       0.389032437      0.5745801187       1.033771774
      0.2609535156      0.3247153992      0.3731421516      0.2618348055      0.2386589607      0.2059166318      0.1905009319      0.6581759383
      0.2635996094       0.313423555      0.2681915695      0.2725691175       0.240313774      0.1577716798      0.1393217044       0.568446696
      0.2599515625      0.3206937439      0.3168586456      0.3256376547      0.2625624297       0.231951809      0.2129501712        1.09879648
      0.2596222656      0.3835508072      0.3284516171      0.2961166552      0.3041026664      0.3274719427       0.359776151      0.7200687746
      0.2650058594      0.3149987427      0.2939863313      0.2434979266      0.3158968376      0.2793747678      0.1527370429      0.5875450788
       0.262403125      0.3644006714      0.3124393929      0.3973737142      0.5131044357      0.4062050384        1.20286983      0.8841002643
      0.2579054687      0.3363983704      0.3518498693      0.4627858469       0.346887978      0.4110565933      0.3825396983       1.460927815
      0.2553273437      0.3351066528      0.3027492363      0.2494269711      0.3088428006      0.2671761949      0.1823542315      0.5236459052
      0.2560046875      0.2988864502      0.2872631185      0.2705445036      0.3414367625      0.4006989426      0.6866456181       0.923891641
      0.2629796875      0.2948805969       0.282441494      0.2503504853      0.2657376771      0.2553765527      0.1483537097      0.7911335162
      0.2784613281       0.344563208      0.3272723698      0.2728221101      0.3187303055      0.3349814008      0.2366854526      0.7154002245
      0.2459734375      0.2977153076       0.282129488      0.3052753385      0.2320339552      0.1618653434      0.1400274565      0.8605460171
        0.25549375      0.3403251404      0.2995001671      0.2937587803      0.2917625927      0.2953841463       0.238609334       1.068942391
      0.2592707031       0.340760199      0.2986080132      0.2869934324      0.2788125536      0.4812998675      0.2008113405      0.8126619553
      0.2689808594      0.3653208313      0.3444532166      0.3056196257       0.307319056      0.2591125364      0.3160310873      0.7848701313
       0.254734375        0.34789505       0.301015295      0.3606652899      0.3038693389      0.3533888945      0.1397357057      0.5119594925
      0.2640449219      0.3426820923      0.3487156896      0.3015341101      0.2296647346      0.2005483606      0.1600284721      0.6345037346
      0.2648640625      0.3455013443      0.2940775993      0.2248100318      0.3487444551      0.2126416148      0.1241622797      0.6388651772
      0.2598074219      0.3520004395      0.3016288494      0.3072864227      0.1943981895      0.2154683535       0.121221869       0.440059662
      0.2663453125      0.3802032227      0.3090590794      0.2642332158      0.2477464945      0.2645732903      0.2798942333       2.247406435
      0.2558488281      0.3320005066       0.311852739      0.2866733953      0.2513055685      0.2610880396      0.1643097093      0.6477153843
      0.2619824219      0.3058807678      0.2763227418      0.2918368916      0.2890029155      0.2368038094      0.1718458246      0.3975486525
      0.2523027344      0.3240798401      0.3031541577      0.2952080866      0.3354773819      0.2829043314      0.1541286092      0.4423844698
      0.2554246094      0.3583087891      0.3535251847      0.2958382415      0.2542875967      0.2068027148      0.1171201702      0.8220806735
       0.247515625      0.3425720459      0.2961438187      0.2705519896      0.2882128357      0.3080639741      0.2509381436      0.6827005863
      0.2687089844      0.3904581909      0.5046795548      0.3647336487      0.2744452661      0.3109816803      0.3113818137      0.7726094132
      0.2710996094      0.3560375488      0.3472501766       0.417280075      0.4911421064      0.3869170769      0.2044374359       2.408968693
      0.2639640625      0.3678664917      0.3528268574      0.3950880906       0.258652664      0.3570270569      0.2246996929      0.8459861173
      0.2776632813      0.3403384338      0.2885606453      0.3440342584      0.2803032238      0.3297991005      0.2006040438      0.6687773659
       0.255221875      0.3339429626      0.3128392998       0.241418852      0.2354881418      0.1856341075      0.2082778624      0.5750514794
      0.2602914063      0.3279490234      0.2906072987      0.2770259784      0.2613359553      0.6041250341      0.4872843992       1.236179068
      0.2505355469      0.3405455444      0.3112217186      0.2524712339      0.2445782125      0.6585484549       0.643141284        26.8381248
      0.2646683594      0.3388133301      0.3142021881      0.2576022311      0.2548237747      0.2849467604      0.2567200639       1.186523299
      0.2526167969      0.3307053467      0.2882572701      0.3079803862      0.3481189453      0.2714073598      0.2061016031      0.8181172178
      0.2548363281      0.3398707458      0.2903395146      0.2837521589      0.2263231227      0.1836041199        0.16093241      0.4063078162
      0.2671222656      0.3305014175      0.2848754529       0.340627764      0.2364810966      0.1782520088      0.1201130243      0.5069496963
      0.2573605469      0.3275620117      0.3054667984      0.2825363083      0.2727379998      0.3382074324      0.1298147946      0.7975685899
      0.2623972656       0.334737915       0.331722788      0.3051072976       0.331939045      0.3900999433       0.394499329       1.533876247
      0.2457835938      0.3332407715      0.2666432903      0.2607754182      0.2294378964      0.1942210516      0.1963873003      0.8916094085
      0.2617527344      0.3473110168      0.4264777855      0.4046050495      0.2324006787      0.2578454372      0.2251667622        1.45303383
      0.2540242187      0.3326630188      0.3094518495      0.2753276371      0.2357441729       0.255691291       0.260245016       1.117511854
      0.2567136719         0.3316097      0.3552213791      0.4086146428       0.522211199      0.6996376408      0.1562089051      0.5506780094
      0.2604589844      0.3447511658      0.3190815243      0.3501304903      0.3531774157      0.6692276815       0.177231997      0.9900136563
      0.2669980469      0.3332759644      0.3467380455      0.3957554707      0.4510894322      0.3140192224      0.2875957565       1.206813283
      0.2550871094      0.3164866211      0.3208550861       0.278524701      0.3178011923       0.624455836      0.3123429132       2.304811626
      0.2571367187      0.3578564728        0.34801047      0.4071526751      0.2934451354      0.2659496588      0.1914247085       2.344162799
      0.2630042969      0.3203773926      0.2804734135        0.29655802       0.283889817      0.2947749192      0.3446863176      0.6924017204
      0.2665726562      0.3288984985      0.2813606762      0.2630646359      0.2741918559      0.2608235194      0.2890666573      0.5295970855
      0.2672652344      0.3623154297      0.3167961151      0.3264817653      0.3799330334      0.7800752447      0.3166812029       7.237032937
      0.2620363281      0.3499621277      0.2655668018      0.2417799709      0.1936447031      0.2089525469       0.233772143      0.6323917107
      0.2736449219      0.3548817688      0.3998983753       0.383106802      0.2296286151      0.3329639232      0.1597508265       0.628673672
      0.2510792969      0.3607047562      0.2949681763      0.2865768826      0.2235132045      0.3333123835      0.2031751315       2.937601351
      0.2570734375      0.3212810547      0.3283387383      0.2812938536      0.3651379902      0.2771017913      0.2200765563      0.7375068682
      0.2425691406       0.327685022      0.2868935613      0.2279529848      0.2211375328      0.2625132363      0.1649040534       1.030149748
      0.2545011719      0.3033090515       0.291838097      0.2823376539      0.2763588306      0.3399598433      0.1690547494      0.4533669356
      0.2578585937      0.3554881409      0.3141849613      0.3765347016      0.3756911745      0.4087319357        0.20112279      0.5232805189
      0.2553742187      0.3320123352      0.2879708752      0.3724025288      0.2545816336      0.2053401124      0.1919439817        0.67839478
      0.2578304687      0.3397996277      0.3055429668       0.319992932      0.3276903917      0.3094106321      0.2150249035      0.8463401469
      0.2679800781      0.3581033447      0.3276160175      0.3003646775       0.370673232      0.3373981954        0.20285923       0.782020325
       0.261521875      0.3457052551      0.3579977658      0.3407724607      0.3222363981      0.3866364865      0.2072959145       0.847864463
      0.2655414063      0.3604483902      0.3702831715       0.320063195       0.301219406      0.2453774433      0.1635652003      0.6882451556
      0.2735394531      0.3473756714      0.3360855873      0.3538171743      0.2871053529      0.3573885838      0.5432079648         2.0997837
      0.2591195312      0.3173436783       0.274759605      0.2877183915      0.3766539264      0.3206862317      0.2051198887      0.9298347253
      0.2671949219      0.3243978943      0.2802644727      0.2953549821      0.2402991953      0.2880166933      0.2339943299      0.9207706912
      0.2552839844      0.3507074951      0.3405344877      0.4316590601      0.3408300277      0.2599631382      0.3190403411       1.188277446
      0.2573476563      0.3515914734       0.378750219      0.3142897443        0.34947039      0.2601376458      0.2228556635      0.6903733599
      0.2565367188      0.3462963013      0.2901394047      0.7108471845      0.3873516508      0.3739993245      0.1935777046      0.6299241876
      0.2513921875      0.3396550613      0.2996577969      0.3244964489      0.2779833285       0.288929174      0.2684915566      0.6977275075
      0.2523273437      0.3520772705      0.2929139009      0.2925338491      0.3596853792       0.266659845      0.2939630736      0.7839813748
      0.2633160156      0.3382273926      0.4018370869      0.3160061471      0.3026099662      0.3650274478      0.1864830684      0.6411843391
      0.2594136719      0.3415927795       0.332477914      0.3534814957      0.2760012555      0.2913311684      0.1784050857      0.5789780006
      0.2641808594      0.3031965698      0.2878396423      0.2947599222      0.2796628185      0.3137803506      0.2088577247      0.6927357172
        0.26261875       0.351144014       0.294302272       0.324942427      0.2282225965      0.2380749483      0.1349515967      0.4777724292
      0.2613964844      0.3414032288      0.3340748349      0.2912059078       0.278231156      0.3574798509      0.2911534469       1.138915224
      0.2507546875      0.3293905029      0.3221255451      0.2494897164      0.2361239339       0.172372227      0.1344149199      0.7619568644
      0.2580882812      0.3168160049       0.287205191      0.2967124576      0.2391906692      0.2176401376      0.1773657658      0.6077635113
      0.2744066406      0.3152579285      0.2945761932      0.2588491205      0.4151730154      0.6185673373      0.2262789483      0.7410787869
      0.2563796875      0.3514169144      0.3260775036      0.4925408998      0.3948818633      0.3139252907       0.294635267       1.652240997
      0.2570277344      0.3277977783      0.2823251167      0.3045200906      0.2743314803      0.2774602166      0.2046453236      0.8017466198
      0.2597078125      0.3166466187      0.3389911604      0.2551495186      0.2715180728      0.2080792267      0.1823249959       0.510457315
      0.2618699219      0.3173712952      0.2896084643      0.4146407029      0.3485584329      0.2914956896      0.1384476625      0.4555043447
      0.2653515625      0.3415834366      0.3174448132      0.3007373313      0.2708517857      0.2264967993      0.1632409165      0.6805384784
      0.2485199219      0.3174805176      0.2552771683      0.2363272903      0.2390877817      0.3412559967      0.2873219908      0.5956320145
      0.2517824219      0.3386621948       0.319400906      0.3463519726      0.2913321513      0.3649224401      0.3185309037       2.678050271
      0.2632621094      0.3442927063      0.3231330326      0.3061247924      0.2332376164       0.241319384      0.1392092037      0.5405760639
      0.2554855469      0.3376220093      0.3044454324      0.3122941985      0.2335956463      0.2195034221       0.198178831       1.152355943
      0.2478214844      0.3581615723      0.2874921986      0.2849484905      0.2605153438      0.1863138732      0.1804009249      0.4317439716
      0.2573007812      0.3592539429      0.3204126759      0.3757796461      0.2333502187      0.2292442992      0.2647128272        1.48208518
      0.2543605469       0.318171521      0.4100625977       0.344844208      0.4376874257      0.3310411729      0.1566346745      0.5526986969
      0.2454765625      0.3485482605       0.305832531      0.3105277757      0.4739146294      0.3407848312      0.2905685843      0.9865707232
      0.2560199219      0.3397849243      0.3434400482      0.3642702551      0.5584390922      0.7670930605      0.2134364465      0.7546745687
      0.2568296875      0.3451183838       0.305155158       0.275522246      0.3144347186      0.2060568608      0.2219345111      0.8057974173
      0.2515902344      0.3351407379      0.3581728081      0.3141657703      0.2526284401      0.3192248009      0.1850750925        0.99348762
      0.2554128906      0.3423221069      0.3191327961      0.3694042745      0.3542167075      0.2269463004      0.1292069635      0.3918349928
      0.2572246094       0.312564447      0.3564074413       0.448022206      0.3236096446      0.2909592208       0.320671073      0.7369311746
      0.2626644531      0.3450539307      0.3248382057      0.3567610572      0.4317328938      0.3915823711      0.3374054705       1.016920051
      0.2580085938      0.3421843201      0.3017111024      0.3375724855      0.4165388617      0.4434576711      0.1739162786       2.385212204
      0.2764339844      0.3386278992      0.3290294018      0.3471092077      0.3283191753      0.4819922631      0.4196965462         1.3529881
      0.2641703125      0.3156932434      0.2837533291      0.2930425545       0.317544444      0.2575224881      0.1850981634      0.5917177012
      0.2535484375       0.331396698      0.3268944939      0.3689415633      0.3335827569      0.2954413298       0.219647779      0.6781073841
      0.2600945312      0.3401386658       0.306132848      0.3442934114      0.2779911332      0.2653757391      0.1771502475      0.5197711531
      0.2568941406      0.3158643875      0.2997095585      0.3339385444      0.3371425435      0.6886617342       0.201776249      0.6959714377
      0.2625074219      0.3540796021      0.3134756474      0.2753522862      0.2433205381      0.2518111597      0.1666141376      0.5068243405
      0.2598765625      0.3473169678      0.3119907524      0.2662342879      0.2374958619      0.2415691769      0.1546674237      0.5849456497
      0.2605738281      0.3561939896      0.3085007928      0.4161782094      0.2343130058      0.2637529921      0.2843482713       1.019903219
      0.2637847656      0.3651348099      0.3069614283      0.3086606577      0.3425006634      0.3438394592      0.2891199889       1.314425689
      0.2621417969      0.3506112183      0.3452538429      0.8082932267      0.3855782208       0.328778961      0.2206250404      0.6946891682
      0.2468265625      0.3516398087      0.3418095876       0.274266466      0.3656207739      0.2630322475      0.2125765962      0.9831116676
      0.2560046875      0.3038924072      0.3096721222      0.2609493403      0.2196241949      0.2308645436      0.1823913206      0.5666680648
      0.2497128906      0.3154710266      0.3419193218      0.2673350696      0.2649757308      0.2037003813      0.1146481151      0.3861871622
      0.2693324219      0.3623997681      0.3710126419      0.2802618805      0.2703508867      0.2747953287      0.2602316007      0.8020047598
      0.2550765625       0.361741449      0.4289574558      0.4112107342      0.3793011203      0.2804015641      0.5861857606         2.8361498
      0.2515269531      0.3180578308      0.3116127163      0.3172479761      0.2899678784       0.403810175      0.2146664098       1.008593128
      0.2664859375      0.3587116028      0.3270439809       0.409343959       0.532630406      0.3861307206      0.2281775341      0.4944918269
      0.2638820312      0.2961037186      0.2533205559      0.2269502559      0.2163643088      0.2833941201      0.2091285225       2.068206904
      0.2542644531      0.3623152969      0.2997061436      0.3250042557       0.247413586      0.3278396923      0.3411208872       1.002815326
      0.2640378906      0.3207221939      0.3264526512      0.2877765766      0.2236830058      0.4004932488      0.1719239746       1.421703106
      0.2643144531      0.3430300476      0.2875684917      0.2560314103      0.2348258278      0.2209386189      0.3352956541       2.153220745
      0.2543242187       0.341869104      0.3398370075      0.3724863386      0.3440350675      0.3356903081      0.1729206883      0.8016660094
      0.2646039063      0.3416414078      0.4147003193      0.3290627491      0.2790775348       0.717543567      0.2839380257       1.016586896
      0.2684535156      0.3025415283      0.2977811375      0.3226777137      0.2378245771      0.2363947919      0.1614433819      0.7831607797
      0.2631378906      0.3539525818       0.328787746      0.3707254622      0.2190641009      0.1984070832      0.1893483629      0.8720059426
      0.2559695312      0.3221456604      0.2831193871      0.3807137975      0.2581611318      0.7374128142      0.2944578633      0.9844833291
      0.2511460938      0.3449657837      0.2971547302      0.3151642398      0.2935912783      0.2826533606       0.184684467        1.00812764
      0.2574765625      0.3510616211      0.2906597695      0.2902359966      0.2729496043      0.2728587126      0.1562709204       0.448738656
      0.2531382812      0.3405644043      0.3101819439      0.2436209421      0.2452164215      0.1859330359       0.226424403       1.011996265
      0.2612886719      0.3266662598       0.324765958      0.3240475238      0.3001430925      0.3144165506      0.2393776201      0.6173218393
      0.2748238281      0.3540008667      0.2803105938       0.263568032       0.266085266      0.4416349011      0.1474812946      0.6906903875
      0.2660359375      0.3268997925      0.3223282025      0.3736764499      0.4574562711        0.40914852      0.7922383005         1.3003306
      0.2604859375      0.3703074341      0.3492763768      0.3055726756      0.4994292441      0.3065814362      0.2196191821      0.8661120682
      0.2603453125       0.349709314      0.2886841545      0.2709555762       0.280433246       0.277177118      0.1765739452      0.6783208998
      0.2804652344      0.3303984665      0.3059345284      0.2782068976      0.2192605197       0.254608746      0.1753644154      0.5292366548
       0.267315625      0.3499624756      0.4305403042      0.7590033706      0.2930626903      0.2982599104      0.3682707275       0.777966101
      0.2590667969      0.3346186401      0.3277672913      0.3225899866      0.3563750955      0.5137758647      0.3206172325       0.994240949
      0.2477171875       0.312307312      0.2914977715      0.2677004809      0.2790064092      0.2561025817      0.1109191843      0.4835349882
       0.259515625      0.3425736938      0.3790972897      0.4434775227      0.3175740987      0.4671408053      0.4009327411       2.406319747
      0.2699371094      0.3496608643      0.3248268286      0.2979167326      0.2886672863      0.3918023111      0.2539081185       1.292890544
      0.2694519531      0.3229398254      0.2990063897      0.2306560419       0.246534111      0.3100746224      0.1423354601      0.4342477249
      0.2542386719      0.3153642578      0.2701956623      0.2235858748      0.1826305457      0.2449833396       0.126975814      0.4410678814
      0.2607484375      0.3534347183      0.3358628143      0.3068955393      0.2353105714       0.282788814      0.2721581277       1.493901441
          0.247225      0.3195329788      0.2853750599      0.3080452985       0.305138956      0.2229305691      0.1728589012      0.6622897561
      0.2690195312      0.3184070313      0.4164559162      0.4102738164      0.3826432853      0.3006144613      0.4457204969       1.248333926
       0.254471875      0.3171070007      0.2654268761      0.3138238502      0.2652081097      0.2951636029      0.1507894935      0.5908493804
      0.2664214844       0.381053363      0.2980873425       0.267213785      0.2494003368      0.2292574963      0.1789719543      0.4475466798
      0.2592859375      0.3453296875      0.2762435822      0.2642397818       0.276858594      0.4312830205      0.2037155208      0.6358892893
      0.2581539063      0.3524331909      0.2948187539      0.2628763656      0.2771104261      0.2374022199      0.1428543405      0.7263286728
      0.2461820312      0.3082496399       0.273778804      0.2551430698      0.2487880741      0.2389739037      0.1762614361       1.010322428
      0.2502074219      0.3643824524      0.3139313305      0.3951246255      0.2880071513      0.2923834782      0.1985071348      0.8029070287
      0.2627570312      0.3754412903      0.3267631145      0.3887434316      0.4359866026      0.2864109791      0.2017560378      0.7153578925
      0.2623773437      0.3346675842      0.3083242794      0.3171736498      0.2607436948      0.2743667471      0.1494055491      0.6545508456
      0.2517320312      0.3505105469       0.323641053        0.30042909      0.4562179398      0.3983376979      0.2471912312       1.383052996
      0.2639054687      0.3107319641      0.3542314812      0.3563949154       0.320823079      0.2923358346      0.6271550346      0.9952931582
      0.2607320312      0.4438361267      0.4571203289      0.4261101743      0.2330438127      0.2697831263      0.2511253506       1.403955048
      0.2581832031      0.3395237381      0.3351930443      0.2465000566      0.3095964356      0.2414492163      0.1367439948      0.7145649128
      0.2591300781      0.3635372192      0.3198217407      0.3502140599      0.2454802271      0.6217812237      0.5801802673      0.6294536668
      0.2623550781      0.3669835022      0.3430313499      0.4298704273       0.303274945      0.2446131726      0.3074902573       0.707879105
      0.2699488281      0.3608033264      0.3020004539      0.2666370602      0.2941801215      0.2255322155      0.2132185398      0.4083028466
      0.2624546875      0.3348878235      0.2929881684      0.2784727024      0.2234778545      0.2199017245      0.1070075244      0.4937485237
      0.2671011719       0.352741156      0.3307319267      0.2817857982      0.3002005287      0.2547162707      0.1421027694      0.4636222645
      0.2572890625      0.3340114258      0.2838570503       0.270233857      0.2083595792      0.2495360444      0.2139097965      0.6484780067
      0.2604050781      0.3446866577      0.3279761105      0.3282944164       0.248333249      0.3078981443      0.1685229773      0.6209840487
      0.2537136719      0.3302564636      0.3021217876       0.280304319      0.2627133647      0.2555058217      0.2915292876      0.6611605135
      0.2600617188      0.3853390381      0.3185033585      0.3166328035      0.2748102686      0.2412159039      0.2146536995       1.051156255
      0.2600195312      0.3430517639      0.3269069977      0.3248478979       0.436935946      0.3731228573      0.6934699287       1.419654352
      0.2660992187      0.3627321365      0.3357441597      0.3330390602      0.2291222244      0.2944601007      0.1802026701      0.8147601064
      0.2668480469      0.3204937698      0.2847994713      0.2996069033      0.2338486278      0.3450298796      0.1798678284      0.6400051587
      0.2669699219      0.3108484924      0.3926360105      0.4224618428      0.2901581273      0.5304611905      0.2309225639       1.450619297
         0.2464375      0.3517258728      0.3582570892      0.3180713679      0.3670610639       1.059105197      0.9319107559       2.555551635
      0.2492207031      0.3681873428      0.2844822548      0.2956834294      0.2584902865      0.2808725205       0.266932021      0.7495094484
      0.2522265625       0.378486348      0.3016812485      0.2757749529      0.2806187984      0.2715545865       0.164788496      0.6109761574
        0.25766875      0.3171218323      0.2804758991      0.2794412899      0.2459167513      0.2414721879      0.1523376147      0.6915563353
      0.2661871094      0.3579696228      0.3537460033      0.3446139899      0.3706308279      0.8757848611      0.3487299974       1.240654105
      0.2559847656      0.3358009155      0.2909681252      0.3122873012      0.3970178525      0.2694189087      0.1883931527      0.6486848682
        0.25208125      0.3338402588      0.3288604618      0.3396608883       0.377464729      0.2534629755       0.162742747      0.6000519837
      0.2631496094      0.3289635468      0.3403210766      0.3148632583      0.4144227765      0.3098832376      0.3176589811        1.04270871
      0.2604589844      0.3403204849      0.3515880018      0.2737902291      0.3267087913      0.2940777268      0.3761208843       1.272148197
